0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174
1.0002106186189184,0.1768201537527111,0.6018503561409193,-0.9464979492520451,0.5318594877375701,0.5573968662651729,0.17509181138050942,-0.5524745902260458,0.2076558101382025,0.33739199347223553,0.4160995512980311,-0.47746764393599805,0.34321275127819395,-0.7671163341224254,0.20454438080833712,-0.8423663753952869,-0.34813702306384386,0.1015827417957145,0.5641916628069954,2.547571281635974,0.2261184888752833,-0.3634547686682955,-0.8870779983794939,1.7573206272789212,-0.6190479009640288,0.9896613260455146,0.2039906382159915,0.540330784272514,1.2239722126069517,1.4763092438259273,0.18315526047630537,1.0550432767754632,-0.4042653970812678,-0.5828755334409415,-0.7809915450124055,-0.5750558663721078,0.08629865732741054,-0.2168211954128736,-0.5708619124443343,1.4550915598201812,-0.7126290738631358,-0.2095211037224611,0.3407070547349863,0.9307808356688022,0.48704976240821446,-0.07329680976437407,-0.6380195345451238,0.4762130005501307,-0.15368794673255218,-0.8519458739351994,-0.45110553925660285,-0.5696195418760577,-0.5832957236910017,0.1490669020582711,0.3639890632170081,-0.27217540528405165,-1.240719867333459,0.017091377450386497,-0.3838662168012666,-1.2544213013305692,-1.643072169379956,0.3560859920319003,0.4146298321848805,-0.11699071034680353,1.0668220347067046,-0.06434109786548632,-0.17203164352258585,-0.8106358863330212,-0.491954814501022,-0.02837557021001951,0.06917600410230153,0.20143347002229256,-0.7115037815952202,-0.07000092414954297,-0.2590017862754315,-0.34994552462770256,-0.3152881266865663,1.1393689098883695,0.2344066335960549,-0.18396630792164095,-0.7320692899634427,-0.11474851896418385,-0.6143409156483818,0.5896256274387557,-0.7648424095435634,0.11114832163170009,-0.670849220927948,-0.539800632807312,0.14550696501441188,0.4410798764162225,-0.5767438660648341,0.11644507155524547,-0.009861013963585132,1.3897343197748988,-0.20345123829561224,-0.7228303582976091,0.365322974554994,-0.15714505753184269,0.05957822987786997,-0.6423619982320903,0.15511619467712057,-0.9165965939903513,-0.3619972618691044,0.6378162901943893,0.016505359782105194,-0.23150955192961808,-0.0798703904236273,0.42517494058127037,-0.6877250709906443,1.3296240527184906,-1.1334767342686656,-0.4338656727711891,-0.12447297827086073,-1.3143445093013304,-0.17556100402356628,-0.17698220279861612,-0.1655998064747165,-0.03140292396265168,0.4528383796029809,0.06320276556031845,0.23283093631288374,-0.7214706621988782,-0.20288013154705872,-1.1436161534696136,0.780493931425301,-0.1724461990638956,-0.8705928836390093,-0.24106807705262445,0.0641596899523529,0.2180377483136351,0.7600237905106146,-0.04011199241224702,0.21137896522984978,-0.4650232740061001,-1.6614032197964268,0.6965342913097283,0.3825463305088189,0.42506139145435734,-0.07255540616061407,1.0354545012133851,-0.344009475125588,-0.18966856579465566,-0.5058674524497366,0.3672919560584224,-1.034896599864919,-0.7231444977944887,-0.42535638885725374,0.18535613649911395,-1.2090511623559579,-0.9331753754331696,-0.3326280326651433,1.028280918620348,-0.37436399607602155,0.6497041982946079,0.8177553746253019,-0.5208472827454094,-0.14007782442603198,-0.45041672390960474,0.6240138464627184,-0.216472638895344,0.979430950901431,0.925108586511563,0.6235894645783756,0.17279822367208147,0.2449943227697041,-0.2222541082201421,0.2198059702750125,-0.22619879109258978,-0.15353622902170727,-0.2173307369013346,-0.2613414945255563,-0.34691104148104956,-0.3943609370185253,0.7343082249109394,0.22197983180861622
-0.008256892540614905,-0.6187343079440263,0.09357850098132321,1.1476094912686323,-0.14510609309970218,2.027104123450373,1.0369017322096796,0.5426673843382305,1.0121403104692956,0.34161907169637573,1.4121105962679488,1.061407068150585,-0.5840949480785687,1.3610688307640735,0.8295705290667967,0.4604284193955371,-0.39148602106029656,0.9047862918964067,1.6321833809486672,-0.3514400772059083,-2.1495139584244245,0.541744499779417,1.1738386801405924,1.022414799391854,0.6389661760619847,0.9946196453042093,1.191978554864463,0.036221617214677385,-0.6263311147060721,0.4968768250430531,1.5948496901075333,0.7697425047890207,-0.5092985692721474,-1.1040677460874335,0.4053324316029324,2.0858039308866267,0.029300965888359946,0.4731423754674046,-0.36118565998507013,0.6042602255301547,0.07739215853964919,0.9671884699162159,0.49772162867515374,0.9341943387884575,-1.511800018602875,0.40292143450286455,0.2097268884061503,0.6653200201801182,0.15976927849631917,1.2342089432785783,1.6904548571946667,-0.14376982766405222,0.3074833655604608,0.9758954691590176,-1.5094911298309013,1.1725382789997836,0.44361244980957976,0.7502063654231275,1.780400809854554,2.224716370594318,-0.8195702394130135,0.23691946902344274,0.8199344764115526,0.20118858971432246,0.12409775669069115,0.9320435387885624,1.6552530312276863,0.6811734997564416,1.9619900281089366,1.5118386280543838,0.2531743403999901,0.4863610716098245,0.6031606829404099,0.058017276845708135,1.190150365231315,-0.6942395129488531,0.2558553457855508,0.4492860112476825,0.6364051797740856,0.05183148633907795,1.1779988202999427,-1.2139338585468225,0.16590440627152553,-0.01625766104812072,0.2859636951629808,-0.16527382834113313,0.9104679027039578,1.4250868040667168,1.1804484745216393,-0.3503405392211345,0.4166767386206009,-0.8267119748785885,2.0913060181808416,-0.07309562019881372,0.83241874376403,-0.17907205860188316,-0.8094832336773113,0.8676026641689741,-0.8425477215190507,-0.005913235274362382,0.21668277608807862,-0.12171378529189043,-0.7292006822199353,1.617627815709619,0.6435599626619547,1.3139936551835938,0.5380140672743533,0.844517705396094,0.5147022542044761,-0.03771353813512039,0.18621744398497359,0.8963751660558362,0.697386524080086,0.6196643870833595,1.4069998759820128,-0.5375642532351542,0.6710326076379747,0.9422677039590718,-0.002013245528464968,-0.3347815307622941,-1.2478880786941997,0.5141904643218247,1.4487923918124759,1.2199903659929405,0.3886882821107286,-0.5919817051618728,-0.7185827832349416,-0.035884708270178506,0.9953208101631097,1.8346926483944475,-0.7169211229271412,-0.008009255706436808,-0.11076618221710366,1.572318348334607,0.09435032496509914,0.7089592657666066,-0.06480342189720552,0.9888255905696148,1.171431803844304,-0.1644073787583125,1.527994603551316,0.6379602347945644,-0.2440184134034531,0.7239083299030583,-0.15827710863965544,-0.46714390853055404,0.5216905958370102,1.5045843724298782,0.9474753153501566,0.7086914836241743,1.0364611670765123,0.22299461788067051,2.31931004525895,0.1618139528923201,1.0294543468513082,-0.21206781276090428,2.0630242955536096,1.308912649971476,0.43160756868270794,14.229640801080695,0.25713788747032384,1.0768371598719997,0.25092742790467215,0.09400497511528208,-1.0706645131687094,1.914637061639174,0.3366001609581575,1.263834868198982,1.1713678403704002,0.7037500218188407,-0.7290785482406701,0.6112108405527377,0.021996070446481154,-0.05824296669691907,-0.10176735615080248
0.10568530910934142,-0.4595242058810311,-0.1250963416175543,-0.493641713204839,-0.026196931990271427,-0.008498171138021888,-0.344823554489991,0.22632553389944896,-0.34371554624644607,0.3567933888320532,0.28899143740781547,-0.08557671677942072,0.622940732625059,0.4560601176124633,-0.7907141761987565,0.03521190888948207,0.5613681327142055,-0.7156731049193075,-1.1712762973459216,-0.285690024262891,0.8007645390984616,0.31541377119468494,-0.6436561328444361,0.0,0.7370062118387193,0.10496006427504985,-0.8215377834968308,-0.5294196721600046,-0.10111588867120504,-2.2468173679069925,-0.7542441991456631,0.25860900720519353,0.7823692037763139,-0.3039534761976629,0.33934963989598704,0.0,0.37440082130699137,-0.39811280115640363,1.0357794433358531,1.52921014305366,0.3300014088061233,0.9379419746797055,-0.4172865435461519,-0.1812205196915813,0.2695641475754933,0.011283086620633109,-0.29384633597126325,-0.8247887515733325,-0.7230641208490194,0.5819685904849202,-0.5955685486358528,0.48873408200919366,-0.5669388038848078,-0.3710215950864953,0.14808871430068424,-0.24821344810716947,0.4210968542971109,0.5127759598935254,-0.1705694669655703,-0.30533524675854395,-0.4774108792801759,0.335568287564661,0.38280408701971197,-0.8949976520939104,1.3138748973823122,-0.10717746956594386,-0.5768175019267083,-0.7458193382610194,-0.11005895279950592,-0.45571437496170075,-0.08522191643915725,1.0735997326992328,0.18309814214333353,0.3411254266316994,-0.360547451089367,-0.03998137435357548,0.33690119809635316,-0.5441267100671694,-0.8353218349257423,-0.2707859175182575,0.2563039332059983,-0.760402934681144,1.2358404634458877,-1.4802864487032736,0.5243351616070709,-0.42759832999878966,1.6894335386530215,0.20889552314196436,-0.48056058127057083,0.7111745397662997,-0.8376753479754073,0.27874466711255197,-0.4138364243807509,-0.7524125293501963,-0.8264336825291496,-0.1828174115462949,0.7991720567855141,0.6864630149202335,-0.7190073291162025,0.9449393964195871,-0.5001521975516683,-0.11115744098751358,1.1190663546129935,0.2524889394281249,-1.0368131289721878,-0.8593864877182583,-0.292336952724838,0.09202778676011616,0.09501655836306659,-1.0202492157458845,0.9077154990024512,-0.1316039924698266,-0.1781499994604923,1.467769197675076,0.7507803698840734,-0.8644444751969722,0.2686415770480943,-1.9493631716146576,0.8920702223967261,0.010656503536549398,-0.16224342518223106,-0.21406472190830816,-0.16672530852439954,0.7054202410744078,-0.3637432492305471,0.40423899745863273,0.2675870508237883,0.09714064238904727,0.2687864391286266,1.326721125692802,0.4812971938790891,0.8857972034894609,0.21912081423937663,-0.7460085959018085,0.7304406957110465,-0.5338713416210246,0.12385184590845444,0.9708455399271219,-0.5794263080525974,1.1877077300339298,0.9831225089613828,0.45072922389794773,1.1241812280632824,0.04972395395090807,0.0014618687848419556,-0.17444118128067868,0.695495507262655,0.13347113138464942,-6.980504165256977e-05,0.2744360429049183,-0.13861944714119256,0.3107027035868893,-0.24353658910183723,0.17817033243795577,0.05773745418284605,0.41029308995105856,-1.0061375148375218,-0.5182766887998925,0.9449184174629688,-0.6587541718413826,-0.05822924343626503,0.6613084337213743,0.8110451477617964,0.2989603176688437,0.24989734265469327,-0.30441698127779554,0.050900327524572776,0.5064499667162414,-0.6180678019615924,0.25585907907448896,-0.4708688187891612,-0.25946849934182975,0.5025015934670324,0.2138285395748009,-0.2825251944796855
0.0249879503846704,-0.2562657662954687,-0.2174141426210611,-0.34811147315536534,-1.7533126412266025,-2.5058074121843603,-3.087276899289502,-0.44523111291297296,-0.35993829214891954,-2.618097893626157,-3.0662599955952587,-2.9862315096058594,0.3060832675041644,-2.482591676178623,0.21986164228527952,-2.731891013417645,-1.5753765959930368,-1.720401854544499,-0.9745674494536078,2.44899425734142,2.8559709073515367,-0.14295363284391713,-2.464698143584409,0.9590379058642651,-1.0971314598655544,0.3989917121277179,0.21307539241623727,0.010598986664907594,0.9642155147425622,0.019389742315928965,-2.250632473380472,-1.6453743522120505,1.1397218696972495,-0.17822967478035615,0.6125565357319934,-1.920589403697752,-2.410974034001308,-2.0944085695416454,-1.6360067016774404,-1.7930995980866744,-1.5079428798608063,-2.662525194206526,-0.011923657309214663,-1.4351427945325328,3.7012867433240806,0.07064086943999469,0.0548522529115301,-2.8425365964267884,-1.0668767303187647,-0.05907546938287486,-2.708998817235722,-0.1412177504833918,-2.687552704842426,-0.9649436359182776,-0.011249070310497008,-1.7042794785796493,-0.009115803599546855,0.4408366794967397,-2.1763170662930427,-2.161946749376151,0.23325728334609783,-1.6733736387097284,-1.796999825508272,0.14511471478066335,-1.66092608765864,-0.19510620558382377,-2.903675681223992,-2.0826826619547782,-1.79315860117883,-2.484187927663506,0.37193192068226527,-1.3788102216630709,-2.4209827128476284,0.22577562836999235,-2.696639720092597,-2.3977447076618015,-1.7120191150872213,-1.3873724771055886,-2.5622181784166007,-0.3715521420998622,-2.5233652083058953,0.06576334863637369,-1.4845755077072549,-0.15432038522270058,-1.9157120512589472,1.5232908620693253,-0.19240377615138735,-0.2327683040302571,-2.3508844317679443,-1.792533163514864,-0.1886323032224089,0.4038467009832907,-1.8448462793182285,0.43965278534174906,-0.07751327490129022,-0.30227204532263036,-1.8657606296394753,-0.9171915280813017,-0.054260801697721794,-0.040124111147754764,1.770586030650855,-0.06837452543528992,-0.049141853622475536,-1.3841365229242841,-1.1879372173518878,-2.503200130023486,-0.13432254532818996,-1.9715482036407137,-2.159571752935387,0.28059023480374634,0.21124027009141566,-1.9294984687579726,-0.5437384216804079,-0.5369919230442698,-2.330555480487994,0.15056786459437912,-1.8567021614048664,0.016334567753037328,-0.4559628251237857,-0.9681525041999782,2.554757602661334,-2.7532707022144143,-0.7933320224689451,-2.6384399429249425,0.29549528023983895,-1.1043716826954069,-0.5092092592422544,-1.3056806026843812,-0.8927960389204105,-1.4256082045814749,0.29145285685647604,0.8293379933283813,0.1294647583745965,-0.38256859223604434,-1.7917314357846796,0.05419189498624306,-1.9309511692375312,-1.855398589645622,-2.3495786897279993,-0.11025024300955541,-0.012313707364457223,-1.5579475780920327,-1.450659903040323,0.5346636133196652,-1.6072455175319988,-0.14407638373100884,-1.5965347632108051,-1.0753419146153023,-2.464174464346374,-0.38515929423949835,-0.2620149252966594,-0.15692277605503063,-0.061516482857907735,-1.3589142196516573,0.007363960500649004,-1.964899668466011,-2.2681393195348774,-2.832665464734048,-1.736733159028,-2.1002301005204678,-1.8558539209692209,0.17810885110075336,-0.012413718640536791,-1.8000423417771234,-1.4729266054159378,-2.4920013889079766,-1.3559460634239506,-2.3067672444125056,0.044586424941341574,-2.5426471329441998,-0.03331647518959193,-0.2893399199272901,-1.3979300426947563,-1.8081670164103192,-2.171374632732495
-0.32753342572639366,-0.28468496667529736,0.023517803651146706,0.929692441568777,-0.28290240077095913,-0.20525093678815406,-0.1308387686042224,1.966579788738866,-0.17897817076030315,-0.7068639574570384,-0.08710621987414076,-1.1223892266026905,0.6463328830131546,0.6306096025240824,0.6231236836860277,0.1108000441407127,-0.12412198853360629,0.0016034461459548995,1.0612760196534892,0.8485083889049738,0.2647052263808598,0.11585757457841711,-0.8704209677446899,0.4435618807497642,-0.15084162707564705,-0.013322820523043994,0.37736272294026485,0.12103727641127206,0.0981686045783548,0.05841296850830774,0.2634892839578817,0.03320096587227148,0.04715734622937951,-0.6827996177117506,0.3137261432890733,-0.6402119225889388,0.24225289414120307,-0.8118759689603403,-0.01736018190170383,0.16849797139855444,0.8538789382500189,-0.7568050254012454,0.7677794367386156,-0.27525111684580805,-0.10551996534264638,0.8302000133140699,1.416540441142923,1.1838886823571593,0.34078770697671207,0.508674402894338,0.06192693026224718,-0.2978137273072348,1.135760062757333,0.37968016972738006,0.9794825523620734,-0.5796158880618003,-0.963847484858012,-0.7935505429659673,0.0933024773099441,0.29198963663327715,0.8604261271561544,0.2263486638352939,-0.08461060106073888,1.286165724783009,-0.4212573008945914,0.604292010009141,-0.5850941814005435,-0.2889771468668414,0.33056582818811675,0.6400312125491752,-1.3008400667218933,-0.615368622753999,-0.43892292585632414,0.5308013521539575,-0.19018788290657387,-0.86374158408718,0.16983300351620875,0.5383217018620834,1.088761841933944,-0.431677745188008,-0.16170037079751137,-0.6980652084743002,0.2722124830826116,0.19255631051817793,-0.07218616940490187,0.3768489174702506,1.1226006104429636,-0.22756642225820442,0.0216064060028826,-0.12684556491710017,-0.15352137136632368,0.9793289335512952,0.3960626015417973,1.0768004211135833,0.23801444822382772,-0.2143769195759885,-0.49386299037496006,0.8161353807023473,1.126379218908833,-0.022253250541723106,0.852452972906445,0.3912016587962381,-0.34574998403345397,0.5732013940593047,1.4720604907763744,0.6644943308977166,-0.3526293292052901,0.06211888098405919,0.13748880924507537,1.225460975426154,1.3938598060569423,-0.11842308120158578,-0.06920518206249075,0.9436721673657418,0.8395763200717627,1.5027180234565343,1.009919810506781,0.6842985608236998,-0.7281576394607039,0.2959399911781566,0.13125861305515216,0.4594222497420901,-0.4176811155945026,-0.750803872117769,-0.2887536520569209,0.5996990711999733,0.3724155843376964,-0.14855111640918384,0.9481650951940874,1.0596043990005604,0.6908894505659596,0.3977942468213099,-1.0142206639158549,0.17474903310566334,-0.7303125856996678,0.696588851180976,-0.44997195544053165,0.39019047584813643,-1.2830564973666467,0.4899152813513186,-0.12831081278497533,0.9627160148967439,-0.2209401254501252,-0.015739205682056952,0.35614933697617873,0.9360568776120974,0.16844128061933386,0.29433036880450103,-0.7411398333655763,-0.09231671029000171,0.06774211231283052,0.26426398769692006,0.6663508589717098,0.29605447076163766,-0.3198342337986659,-0.33440460620441786,1.0144616620794895,-0.35385375217051773,-0.9572372498020513,0.08287957907764283,-0.30397050002384074,-0.17409742291824495,-0.7958371962654817,-0.16721570116253964,-0.6011605228774611,-0.1391472110531593,-0.49056164819811127,-0.5281685960095397,0.4343479382132976,-0.8599686777119886,-0.21455620016924043,1.7453773505773034,-0.6120927412139193,-0.5255201555409843,-0.01176318842014327
0.11127488929396362,0.8540620462107587,2.5402771209618047,2.6611329640755104,1.0775651110293802,-1.0467595889052588,0.5399643088725872,-0.15813114026778877,1.120994418857462,-0.04727619455760255,-0.1921581936141042,-0.2366896347054555,1.7780165265124035,-0.03381399935745295,0.042575295555990454,-0.16930827764662656,0.4298570482265046,-0.14608543689379866,0.7976160996391009,-0.6537262132268375,1.136391465518936,-0.7927774458193605,-0.6587450757409969,0.0,0.33081292910727833,0.5665674704953838,0.8055798368193483,0.5106393261234431,0.17025549634768836,-1.6567838724122284,-0.7679014671970106,0.7562098711302478,0.9196033361029016,0.1590640584466446,-0.37140470160392897,0.3330534961529152,0.7365380467123821,0.22619541191726797,0.6268371760390676,1.0807040284649536,0.5326394316701258,-0.013478644976407005,0.2835585568018526,-0.6058170563728466,0.42696365443511286,0.4400964055155543,-1.0531659979294963,0.011405603715121337,1.023785878866099,0.0177506994467219,-0.15623713779654572,1.3515841630358993,-0.44961854417452124,0.0618924569390109,-0.04720151073033785,0.6622383271262591,-1.124813817504331,0.9887725487246375,-0.8588355154496232,0.40540593468417774,-0.02129249935798869,1.4293618624115394,1.2399104524742741,0.23656447137608277,2.1563898101089443,0.4881032157668076,-0.7855514872887619,-0.42421208179344294,1.925686860663705,0.875550208046052,0.3886787312714543,0.7461457080186648,0.6760578290136138,0.040444052950815185,0.32597252995869413,-0.4160530069488652,0.06607101687879911,-0.5844419359913932,0.4052837659444584,0.23749714780508954,-1.003919808140712,-0.7527732628428524,0.12016205549274185,0.7355757677235889,0.7577359282962712,-0.7292638482049308,0.6144616712416453,-0.30888324667074035,-0.6348264625626276,1.7886749695362008,-0.6437861054592684,-0.9245089540146699,-0.2466476493071484,-0.8762040112783778,0.5771658233601362,1.2136191019556546,1.2936233967279585,1.5909549898748538,0.8575212231921336,-0.044498197657416506,-0.4740281834075157,-0.7624287526800371,-0.4744451086744637,1.4424761448585304,0.7086065325723789,-1.3223026106811848,-0.30274759064718815,-0.22620895587919984,0.41622855340769155,-0.896793942050113,0.15077266464287603,-0.2853896983025845,1.6534116576060376,-0.22529514673565504,-0.5815072336304346,0.2352693508362581,1.2308267117190024,1.653525451731831,0.42146776005006176,0.8939119727915129,-0.6452825469039122,-0.9148630596639981,1.4359496593369467,-0.8216933724429936,1.4300269374736814,0.6887108889880535,-0.2749637478711229,-0.07918819503785021,0.7595233182603993,1.0614256746298316,-0.5635240118015253,1.1620902251649419,-0.239435138241313,-0.07089839557816359,-0.3511033775080134,-0.9209817539890496,1.1505731215856376,1.354116160292303,-0.42298195609233086,0.060359775279295626,-0.8974937719422261,0.2395645384020949,0.33723989453346054,-0.8621131424679673,0.767565615561317,-0.8302565482008503,1.3383506069813074,1.6510710145817251,-0.47966978108833486,0.20487708716038922,-0.017254530209591806,-0.08215808594218658,-0.39991225829858723,1.9811726237899618,-0.5301972242235087,0.7689042303268891,-1.2249660652380792,0.2705938772639573,0.6997092156883615,-0.4168216233113279,1.5137005663060974,1.1618617031823308,-0.34443788186224855,0.5011932848845768,1.484027858628291,-1.0286761824689958,0.6250905508777505,-1.095786562693805,-0.6311046758890506,-0.43865635628133753,0.7429361710979416,-0.80387256971785,0.22371282116468083,1.6449955182247893,-0.597088464632277
0.1800674841767405,0.06543878994692244,-0.5049720284111621,-1.0067378138356486,0.2131092751065238,0.5303547403348795,1.6063039308246612,-0.8177857947941184,0.9994919423884746,0.9798489072440694,0.1577629324662653,0.523264240061683,-0.21080768429086613,1.156915446324328,0.9561852058434827,0.5208908930883093,-0.7186736437507268,1.167605705090188,-0.3083273846009607,5.48424621967858,-0.6403912117846581,-0.058508998810228564,1.9646055476739335,0.0,-0.39981073871496553,-0.22097779982324323,-0.07900709038534627,-0.8587800172948704,1.6969159946084005,0.6697689104643677,1.069994951146504,-0.3793480438484019,-0.3183125875617746,0.7254160745239623,-0.009673466788482929,1.4378301482836424,0.020240982296118027,0.19141418300344787,-0.4927722333024994,1.0115365884118788,0.5982170950314608,0.9054926491882871,0.21309428333300015,2.4451519267281174,-1.0703063114160778,0.08709111549461311,1.7314720392424776,0.2152227411838785,-0.5254866155788763,0.3974513865314919,0.17788630866809074,-0.9587141667516601,1.3012214784508853,0.004491067118723349,-0.7431262007603443,-1.8478435082219153,0.260148625986188,-0.09133652100955678,1.1652631361527857,-0.2127183945569231,-0.6691528555245337,-0.4328592950288372,-0.38224869472224504,0.43533152251461277,0.20389776527700684,1.160013468226889,0.0321409194349296,0.9647795775447382,0.9193006441380313,-0.1955185094787264,-0.24270783817388816,0.17449122384876584,2.2708128794492404,-0.789378383362503,1.5504262992580675,0.4682724707828111,0.29872844443959184,0.5416365901094642,0.3533061534751555,0.7187513392039804,0.08205332527031058,1.337905888396506,-0.2528832205213446,-0.6321064074476287,-0.7089780498538387,2.0333484927715073,0.04704081196934743,-0.032915986319690164,0.3041894851318232,-0.28385513572655746,0.6833265663617082,-0.15559937890463818,1.6963146307254553,2.4468352923960377,-1.0832745205589176,-0.2379547223784048,-0.36670838125720406,-0.9130871154360376,-0.10274420018600064,-0.053365815150347974,3.283454374889803,1.0176835599286231,-1.171613279821665,-0.12122089926706534,-0.6657429206839588,0.414692621496673,-1.0482402807755469,-0.22271919726182884,-1.144298938483129,1.4006202976023063,-0.12107899172340192,-1.4440885364273255,0.09541595575312395,-1.0804734563208125,1.0275593145979691,0.7897114970883673,-0.1780539834910608,-0.20018886140065265,-0.08854739999241838,0.21061697025512296,-0.8459366885041993,0.923424589839861,-0.05082134487903786,0.3272353175281755,-0.4846452807033999,-1.9205101762637218,-1.0199877259439183,-0.45062952106273624,-0.8277001596002277,-0.5923583478935648,0.14734079878609643,0.24304068385646008,-0.9193503854820493,0.9161681126557734,0.05633089863984235,-0.7988628719002813,0.4267465283597697,0.04573902015770312,1.210509025468678,-1.0364518094454063,0.5444427636856531,1.140659061698912,-0.16146242146227788,1.1035308804660822,0.0599522684569365,-0.2971766264247255,-0.772929486710693,-0.533136976891714,0.7892964288810426,-0.4090060902544575,0.2568404043558688,-0.07868592813495114,2.296925059067465,-0.0689240213355225,-0.3023389038497945,0.027023154453170533,1.5355713727065226,0.37104664897655526,0.02165236572299305,0.3671664687433695,0.31053286210252756,-0.11542666402613419,-0.1465066381363077,0.315705848028331,0.33578353768016367,1.6682046752595192,-0.20718800288701425,0.47357575241339217,-1.067699569861231,0.5752402491874002,0.12688784302479253,0.0645868155184139,-0.500922426612604,-0.6948424077418234,1.4584598139776483
0.6037296796604813,0.8366880893009823,-0.9426247251516243,-0.4502796491500934,0.013491943392294653,2.086592251748442,1.6157181382124088,0.1533662571181767,0.49000855408544514,-0.015040816528126652,1.4056779435044193,0.35657877263192334,0.7370662380703713,0.29272873937587157,0.05458323964358588,2.074581725325693,1.1601422172313511,0.7170945688013677,-0.19785700419290167,2.660851875273539,-0.2978993084628082,1.007048416740759,1.017240892790177,0.0,-0.16943036054584196,0.18129443814581092,1.2004950118582474,-1.1574887374950662,0.02854435352963543,-0.5655268987896523,0.22691869878347667,0.2228851638863343,-0.0076351502594227865,0.4976280462838788,0.9732718176152199,0.9160590360915887,0.25646492840521706,0.3495133154264143,0.5828951895909621,0.3647172841300179,-0.5856071200888052,1.7865315952184297,0.27360281986714996,1.1458390741326212,-0.28877309666648265,-0.13536747463725285,-0.46713119268412884,1.3581948771337977,-0.053001345517135465,-0.767132243692736,0.5031929795012805,-0.5670169242290481,1.1580350907060517,0.5080261953849379,-1.8562728976442036,-0.3012030746894113,-0.04887832435498729,0.5834391104526969,0.7936876568600147,0.8682772175578385,0.20932377582972314,0.46574150945382936,0.820420500994333,0.24962782659708543,0.05360010818846517,0.0025316650562156604,-0.1686088698533105,0.09186787279045602,-0.26704228724729256,0.7483593181159498,1.0483588910531867,0.4145612947437746,1.4174518968298238,0.3929208310720204,1.2320091515607314,1.964300270686294,0.9725367934224713,1.042966448914514,0.28398711784902547,-0.1969818832181257,0.20966857698086894,0.8606390327787603,0.500374344923952,0.21058432478298464,-0.16880062506315402,0.16493220358099914,1.8363443903869736,0.8125552922393299,0.4824944999537407,0.5434629861267437,0.7092783393662289,-0.06116986162618842,0.331212756362441,-0.0029298317525952074,0.9664557023136181,0.07622969746224674,0.6596236590960727,0.1500390887958598,-0.7697772457249868,0.2620834567819896,0.4833338781090175,-0.08912196754261291,0.6063020849549842,-0.4039631244464243,-0.43649138625806877,0.9991703414617953,-0.5349275723357387,0.9007063278770899,-0.717949988264437,0.6549991390524136,0.4631200478884263,0.0873025224402461,-0.3971908028692466,-0.45138725792742673,1.2447658127398376,-0.6271813807369304,0.27651989604143545,-0.8401592106329753,-0.9597201937696901,-0.4845708785795488,-2.890061248884725,0.3366556439745999,-0.47231685501075166,-0.17819866812137639,-0.2476604427646941,-0.7565016645966834,-0.8713894033610671,0.28460467371954035,-0.42345587467467066,-0.01327763499143229,0.577671741002338,-0.047762805833572716,-0.9117408237727872,0.049676365395118854,1.6012844538121223,0.9744892935704205,0.6956695988718751,0.12735099778298484,0.26542739809442867,-0.06557280046425942,0.38693722854651985,0.07649028461910293,-0.855918663930335,0.12919739935180288,0.004784900018130152,-0.17514660279321223,0.04331934016204903,-0.18481560704164998,0.43300477438903096,-0.06893186100080914,1.954389301448537,-0.5001022133013936,0.1544735339385649,0.0009104567406747158,0.16467151860373958,1.2490207793268715,-0.934333501015796,1.9797475209752937,-0.08380396839067995,0.3029484776580507,0.4837947187369397,-0.2664212208218824,-0.9096310675026268,0.7120157929709613,1.3014474662234619,0.7996991428049722,-0.05168007368283137,0.3936419092251331,0.3912579500674696,0.10771921180383952,0.37717612419028324,-1.2338787688252768,0.3966841819972481,-0.039657544906811074,0.15710619338244286
